date,VIX2,CV,VP,RV22_fwd
1991-06-06,23.88540833333333,16.805574092319837,7.079834241013494,20.284827650483766
1991-06-07,24.0267,16.919092299521814,7.107607700478187,19.119152746388526
1991-06-10,25.43340833333333,18.205768357727212,7.227639975606117,19.166661965157324
1991-06-11,24.99853333333333,18.360813876937588,6.637719456395743,18.70226681554472
1991-06-12,26.16653333333333,19.1043645704424,7.062168762890931,17.236556597625025
1991-06-13,24.05500833333333,20.916751281303064,3.1382570520302657,17.135970321055723
1991-06-14,21.280033333333336,18.893507795788818,2.386525537544518,16.092568714008376
1991-06-17,20.020833333333332,17.976650816351604,2.044182516981728,16.7544943390419
1991-06-18,21.708300000000005,16.719844162419147,4.988455837580858,16.50724392354663
1991-06-19,25.346133333333338,17.167059919418197,8.179073413915141,15.589306891360486
1991-06-20,23.380208333333332,19.01922679027138,4.360981543061953,16.413292925442676
1991-06-21,22.71500833333334,17.38685601021759,5.328152323115752,16.19762671890409
1991-06-24,27.846533333333337,16.492230691154436,11.3543026421789,12.849032652873179
1991-06-25,26.551875000000006,23.600673945338503,2.951201054661503,12.84093725923025
1991-06-26,26.940033333333336,20.833514981365482,6.106518351967853,13.10836868214491
1991-06-27,26.611408333333333,20.411413650025015,6.199994683308319,13.725830474878558
1991-06-28,31.850208333333338,20.442954401325263,11.407253932008075,11.90517126555474
1991-07-01,28.954133333333335,25.25490898653236,3.6992243468009747,7.013448466440107
1991-07-02,25.901408333333332,26.912968177693788,-1.0115598443604554,7.0284198052115405
1991-07-03,31.590074999999995,22.592592182445056,8.997482817554939,5.739084185336559
1991-07-05,28.060208333333335,27.406341536730956,0.6538667966023795,7.4080831199286346
1991-07-08,34.30700833333333,24.572990182294266,9.734018151039063,6.2531859487865304
1991-07-09,32.53813333333334,27.912637566509286,4.625495766824056,6.275798444837131
1991-07-10,30.68800833333334,22.87440106122511,7.813607272108229,6.62315415124517
1991-07-11,25.201008333333334,21.758260167499145,3.442748165834189,6.549210025954905
1991-07-12,27.877008333333333,18.13223116259891,9.744777170734423,6.225673324388213
1991-07-15,26.34403333333334,19.817271052030364,6.526762281302975,6.058571728805446
1991-07-16,25.491674999999997,18.18626653075996,7.305408469240039,6.061979290978041
1991-07-17,25.5792,17.468104576908654,8.111095423091346,7.0871960311484425
1991-07-18,20.724408333333333,17.543912822422087,3.1804955109112463,10.577134552790884
1991-07-19,20.020833333333332,15.967858469622533,4.0529748637108,10.765315434530173
1991-07-22,23.80083333333333,14.878735569846533,8.922097763486796,20.160645632574038
1991-07-23,22.908033333333332,16.728133802781993,6.179899530551339,19.311730007448986
1991-07-24,22.440675,17.373947042281728,5.066727957718271,19.60575775696457
1991-07-25,20.645633333333333,16.656648095156054,3.9889852381772783,19.523737171775178
1991-07-26,19.891875,15.018188023894318,4.873686976105681,19.523211982193477
1991-07-29,20.462408333333332,14.589634590291544,5.872773743041789,19.42000248384924
1991-07-30,19.943408333333334,15.354198833583723,4.589209499749611,18.5211669523969
1991-07-31,19.2027,15.435775479628843,3.766924520371157,18.64859145658074
1991-08-01,19.943408333333334,14.410111392856685,5.533296940476649,19.14768195806705
1991-08-02,19.40563333333333,14.431719023223124,4.973914310110207,19.277058361999398
1991-08-05,21.120533333333334,14.170927688139852,6.949605645193483,19.211485197480464
1991-08-06,20.124299999999998,14.888027540542645,5.2362724594573535,17.54558168150735
1991-08-07,20.176133333333336,15.901517038358712,4.274616294974624,17.58370464557303
1991-08-08,21.280033333333336,14.918078180942187,6.361955152391149,18.207134087026894
1991-08-09,19.891875,15.738973549040791,4.152901450959208,17.87039276275288
1991-08-12,19.40563333333333,15.388388944442433,4.017244388890898,18.33875694189485
1991-08-13,18.081075000000002,14.97327343131655,3.1078015686834526,19.47009244671435
1991-08-14,18.975675,12.985733058345597,5.989941941654402,19.90478335492721
1991-08-15,19.22800833333333,13.505706137016869,5.722302196316463,19.929019157384857
1991-08-16,21.360008333333337,13.433507084459333,7.926501248874004,18.883666596695228
1991-08-19,37.41800833333334,15.764330435279522,21.653677898053818,14.631203855845397
1991-08-20,29.64163333333333,29.039078676451737,0.602554656881594,14.452043509457235
1991-08-21,20.33203333333333,22.94263343094591,-2.610600097612579,4.995470485174627
1991-08-22,17.739008333333334,31.284314985446198,-13.545306652112863,5.074700847573724
1991-08-23,17.304008333333332,24.57402057367513,-7.270012240341799,4.803430989919243
1991-08-26,18.278008333333336,23.98844832687725,-5.710439993543915,4.821951300188878
1991-08-27,19.917633333333335,21.023840498694497,-1.1062071653611625,4.8943502711506754
1991-08-28,19.533008333333335,21.70740900309908,-2.1744006697657454,4.7281151959601875
1991-08-29,18.3027,14.664797980166592,3.63790201983341,4.845213066173985
1991-08-30,17.424300000000002,13.806123059183399,3.6181769408166033,5.027349457571698
1991-09-03,22.880408333333335,13.283219953968374,9.597188379364962,5.435375991746782
1991-09-04,24.596033333333335,16.684100950052986,7.911932383280348,6.021503701766768
1991-09-05,24.969674999999995,17.461632364249983,7.508042635750012,5.89506070517663
1991-09-06,23.40813333333334,17.498327018199713,5.9098063151336255,5.8893072740702
1991-09-09,26.196075000000004,16.53150305461039,9.664571945389614,6.810545113701287
1991-09-10,27.664033333333332,17.89404052699831,9.769992806335022,7.094226377504869
1991-09-11,26.880133333333337,19.360098274347656,7.52003505898568,7.100542910649337
1991-09-12,21.897008333333336,18.3778642077191,3.519144125614236,8.74868447853609
1991-09-13,26.641199999999998,16.582423308538555,10.058776691461443,8.45757358486519
1991-09-16,26.4627,20.260090701555132,6.2026092984448695,8.317832145568259
1991-09-17,26.048533333333335,20.18810288621266,5.860430447120674,8.335912985111152
1991-09-18,25.696133333333332,19.0934174795985,6.602715853734832,8.322716182345152
1991-09-19,25.696133333333332,18.896496080147212,6.79963725318612,8.623824724157613
1991-09-20,24.31053333333333,18.16258093460648,6.147952398726847,9.159761192886334
1991-09-23,22.3587,16.556224165856833,5.802475834143166,9.09368518436727
1991-09-24,21.440133333333332,14.672783398704128,6.767349934629204,9.843009340094772
1991-09-25,20.488533333333333,14.25306919673587,6.235464136597463,9.837647212173692
1991-09-26,19.635208333333335,13.764147416929728,5.871060916403607,11.709824245834774
1991-09-27,22.16800833333333,13.30144987479301,8.86655845854032,11.983994457705291
1991-09-30,20.935208333333332,14.663197607449554,6.272010725883778,11.87182475334617
1991-10-01,18.278008333333336,14.13846465830661,4.139543675026726,11.765247622454389
1991-10-02,20.829675,12.81098408868537,8.018690911314632,11.595168488342667
1991-10-03,24.196799999999996,14.407688454589513,9.789111545410483,10.668161884807228
1991-10-04,20.358075000000003,17.17034196465019,3.1877330353498117,10.237181372610321
1991-10-07,28.76803333333333,15.660805154845686,13.107228178487645,10.346246727802695
1991-10-08,26.43300833333333,19.387125731972695,7.045882601360635,11.036795581000641
1991-10-09,28.644299999999998,18.109249639406762,10.535050360593235,10.119832472858805
1991-10-10,26.403333333333336,20.319674843263023,6.083658490070313,9.043161217210173
1991-10-11,25.813333333333336,19.43710258445994,6.376230748873397,9.62454502960361
1991-10-14,23.268675,17.977248071630644,5.291426928369358,7.4316234399635
1991-10-15,21.92403333333333,19.76293674790539,2.1610965854279414,6.556891538259191
1991-10-16,18.376875,18.96765348989769,-0.5907784898976907,19.36738565983262
1991-10-17,22.1952,16.43186162864348,5.763338371356518,19.76311468338105
1991-10-18,20.988075,17.362236119619872,3.625838880380126,21.467067049773117
1991-10-21,23.129633333333334,16.76674716631152,6.362886167021813,21.5899277506571
1991-10-22,22.825208333333336,16.55509570458848,6.2701126287448545,21.61073341806588
1991-10-23,22.032300000000006,16.303185202483213,5.729114797516793,23.87203609905703
1991-10-24,20.33203333333333,15.324080928723122,5.00795240461021,23.121022990423405
1991-10-25,20.671875,15.566480755083349,5.105394244916651,23.667771506138397
1991-10-28,19.891875,15.330495134608443,4.561379865391556,22.175573284558006
1991-10-29,20.150208333333335,17.273238294015282,2.876970039318053,21.96667322667481
1991-10-30,19.917633333333335,16.403132400449746,3.514500932883589,24.913129395899126
1991-10-31,19.9692,16.13585796015262,3.8333420398473805,25.0864426849867
1991-11-01,20.279999999999998,15.513862395619771,4.766137604380226,24.94098568530775
1991-11-04,22.276875000000004,15.794114228990066,6.4827607710099375,25.338562608068802
1991-11-05,22.63253333333333,15.220215683036365,7.412317650296966,25.155697536550523
1991-11-06,22.605074999999996,15.506236819754319,7.098838180245677,25.060693569000584
1991-11-07,21.253408333333336,15.453704522160331,5.799703811173005,24.37432796533223
1991-11-08,19.840408333333333,15.651042492610637,4.1893658407226955,24.35733251415715
1991-11-11,18.476008333333336,14.441751776554359,4.034256556778978,25.248636044495683
1991-11-12,16.426799999999997,13.711814678140563,2.7149853218594338,25.35335396759864
1991-11-13,16.216874999999998,13.252030660412661,2.964844339587337,25.29270300313678
1991-11-14,16.240133333333336,12.662843901760901,3.577289431572435,25.54151692990443
1991-11-15,37.3827,12.0667536595902,25.315946340409802,12.394897617887503
1991-11-18,27.846533333333337,40.974507622533864,-13.127974289200527,12.007756890192779
1991-11-19,34.4763,29.344962350152247,5.1313376498477545,11.21322565905636
1991-11-20,34.68,34.40975057871448,0.27024942128552,18.356540751418166
1991-11-21,30.432675,34.087131098554295,-3.654456098554295,18.004199759387202
1991-11-22,37.45333333333333,32.43487174067892,5.018461592654411,17.347876712074527
1991-11-25,40.040533333333336,28.765246028972918,11.275287304360418,17.488690918409556
1991-11-26,32.67,28.51693591883794,4.153064081162061,21.217336857941913
1991-11-27,32.80213333333334,24.26325688221287,8.53887645112047,21.00425620829842
1991-11-29,34.20563333333334,24.078268517089615,10.127364816243723,21.13073356648503
1991-12-02,33.936033333333334,24.30007882578969,9.635954507543644,18.13804033604057
1991-12-03,32.34083333333333,26.499811243979327,5.841022089354002,17.96313176031425
1991-12-04,31.81763333333333,24.21428496723694,7.603348366096391,17.970082823246013
1991-12-05,33.969675,23.36806480713887,10.60161019286113,17.57589542338383
1991-12-06,30.21013333333333,24.702500062441086,5.507633270892246,17.46126809503092
1991-12-09,32.4723,22.61872779040424,9.853572209595757,17.851604429420014
1991-12-10,32.967675,21.44054504313967,11.527129956860328,17.858937220870253
1991-12-11,35.26040833333334,21.496764515707373,13.763643817625965,19.808903342580727
1991-12-12,30.337199999999996,22.69122698451852,7.645973015481477,18.87639753451556
1991-12-13,26.641199999999998,21.173360921519286,5.467839078480711,18.40962261329959
1991-12-16,25.872033333333334,19.62924498460422,6.242788348729114,18.410471895706905
1991-12-17,27.3612,18.82705153283885,8.534148467161149,18.359268620570845
1991-12-18,26.34403333333334,19.93025033696536,6.413782996367978,18.820436394997273
1991-12-19,26.880133333333337,18.461093180190005,8.419040153143332,20.106785360955154
1991-12-20,25.960208333333327,18.047446055327622,7.9127622780057045,20.13591276871807
1991-12-23,22.99100833333333,18.222278110314996,4.768730223018334,12.569049228999447
1991-12-24,20.462408333333332,26.68500791408818,-6.222599580754849,12.355425014391866
1991-12-26,19.866133333333334,21.219511223701012,-1.3533778903676783,10.738393372649588
1991-12-27,20.54083333333333,22.867343138978043,-2.3265098056447115,11.718846426814054
1991-12-30,25.901408333333332,22.558426337050566,3.3429819962827665,7.454769426738902
1991-12-31,31.07300833333333,30.40303183301632,0.6699765003170093,7.968939142593695
1992-01-02,29.92520833333333,25.02902008772454,4.896188245608791,7.7645287746813025
1992-01-03,29.296875,24.53792170274025,4.758953297259751,8.815388758735924
1992-01-06,29.9568,22.647789602245837,7.3090103977541645,8.805236839577478
1992-01-07,30.816075,22.81806583843188,7.99800916156812,8.835689420813445
1992-01-08,29.203199999999995,19.944339106603042,9.258860893396953,9.140109146031522
1992-01-09,29.9568,18.96215869370877,10.994641306291232,9.316839973076792
1992-01-10,28.366874999999997,19.136956646777627,9.22991835322237,8.926162995567124
1992-01-13,27.03000833333334,18.90517030638285,8.124838026950489,9.71109270417464
1992-01-14,24.111675000000005,18.00384351284321,6.107831487156794,8.62356337488061
1992-01-15,25.201008333333334,19.259779680163508,5.941228653169826,8.86826021300105
1992-01-16,25.9308,18.639294682835466,7.291505317164535,9.54989186943393
1992-01-17,22.1952,19.288378941842144,2.906821058157856,9.567935710240656
1992-01-20,22.468033333333338,16.95556259715413,5.512470736179207,10.828070763722298
1992-01-21,26.76053333333334,17.350935592262907,9.409597741070431,10.49730418755903
1992-01-22,23.380208333333332,18.586571941603324,4.793636391730008,9.189080336684736
1992-01-23,22.577633333333335,18.454343013860335,4.123290319473,8.280743767076313
1992-01-24,21.97813333333333,18.414819040507048,3.5633142928262806,9.741259698660782
1992-01-27,23.157408333333336,17.109318277781142,6.048090055552194,9.743581710086808
1992-01-28,26.019075000000004,17.52321722148572,8.495857778514285,10.165460566772492
1992-01-29,25.872033333333334,18.486654153294115,7.3853791800392194,8.990850143038603
1992-01-30,25.491674999999997,19.038067968133486,6.453607031866511,8.933626824013947
1992-01-31,25.229999999999993,17.257902362491023,7.97209763750897,8.761776161841592
1992-02-03,27.603333333333328,18.0232337849676,9.580099548365727,8.94053098990195
1992-02-04,26.880133333333337,18.895372884970353,7.984760448362984,8.62716908457813
1992-02-05,27.664033333333332,19.953220781905557,7.710812551427775,8.773125541682088
1992-02-06,29.422008333333334,18.846813093580824,10.57519523975251,8.911523663409522
1992-02-07,28.551675000000003,19.72644157087399,8.825233429126012,8.980577416426105
1992-02-10,28.70613333333333,19.15779008616957,9.54834324716376,8.804106958521254
1992-02-11,26.107499999999998,19.267417381745197,6.840082618254801,8.89929335294436
1992-02-12,25.143075,17.0586827022115,8.0843922977885,8.163402454578083
1992-02-13,25.375208333333333,17.66026684748494,7.714941485848392,7.7452452705101775
1992-02-14,24.168408333333335,18.41317054784753,5.755237785485807,7.500407816046947
1992-02-18,27.664033333333332,17.40804761512306,10.255985718210272,6.58770843511147
1992-02-19,24.5388,20.15844265273863,4.38035734726137,6.568480724815576
1992-02-20,23.29653333333333,18.075131327913926,5.221402005419403,5.108343802313644
1992-02-21,23.716408333333337,18.84665829564383,4.869750037689506,5.0726750006907295
